公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001066,2017-06-30 00:00:00,铬铁类产品,元,人民币,4001665.7,None,None,2578863.94,None,None,None
10001066,2017-06-30 00:00:00,铜类产品,元,人民币,4857777.87,None,None,4610690.03,None,None,None
10001066,2017-06-30 00:00:00,锂类产品,元,人民币,35430985.0,None,None,29613295.6,None,None,None
10001066,2017-06-30 00:00:00,其他,元,人民币,108524022.43,None,None,101632412.02,None,None,None
10001066,2017-06-30 00:00:00,其他（补充）,元,人民币,11512886.12,None,None,9482564.44,None,None,None
