公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001066,2021-06-30 00:00:00,铬铁类产品,元,人民币,123984995.71,None,None,90540813.04,None,None,None
10001066,2021-06-30 00:00:00,锂类产品,元,人民币,99831639.47,None,None,58687501.18,None,None,None
10001066,2021-06-30 00:00:00,其他,元,人民币,2582740.77,None,None,1372033.24,None,None,None
