公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001066,2018-06-30 00:00:00,其他,元,人民币,93842919.97,None,None,87369195.83,None,None,None
10001066,2018-06-30 00:00:00,锂类产品,元,人民币,37975902.5,None,None,18737437.27,None,None,None
10001066,2018-06-30 00:00:00,其他(补充),元,人民币,57704425.05,None,None,62384823.44,None,None,None
10001066,2018-06-30 00:00:00,铬铁类产品,元,人民币,45516285.18,None,None,34508798.89,None,None,None
