公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001066,2020-12-31 00:00:00,铬类产品,元,人民币,315350467.63,None,None,294704246.89,None,None,None
10001066,2020-12-31 00:00:00,锂类产品,元,人民币,22238221.83,None,None,22525549.08,None,None,None
10001066,2020-12-31 00:00:00,其他产品,元,人民币,45396406.71,None,None,42009170.0,None,None,None
