公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001066,2017-12-31 00:00:00,其他产品,元,人民币,265639186.48,None,None,244242032.17,None,None,None
10001066,2017-12-31 00:00:00,铜类产品,元,人民币,4857777.87,None,None,4610690.03,None,None,None
10001066,2017-12-31 00:00:00,铬类产品,元,人民币,73714663.93,None,None,37819145.97,None,None,None
10001066,2017-12-31 00:00:00,锂类产品,元,人民币,323341179.57,None,None,132793748.69,None,None,None
