公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000315,2019-12-31 00:00:00,机械,元,人民币,351706947.72,None,None,248870787.81,None,None,None
10000315,2019-12-31 00:00:00,混煤(含原煤直销),元,人民币,1178012549.47,None,None,746991825.11,None,None,None
10000315,2019-12-31 00:00:00,内部抵消,元,人民币,-320963867.79,None,None,-320963867.79,None,None,None
10000315,2019-12-31 00:00:00,电力,元,人民币,73969192.47,None,None,61563476.44,None,None,None
10000315,2019-12-31 00:00:00,其他（补充）,元,人民币,161015741.52,None,None,112933211.53,None,None,None
10000315,2019-12-31 00:00:00,精煤,元,人民币,5013897823.63,None,None,3303961738.2,None,None,None
