公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000315,2018-12-31 00:00:00,精煤,元,人民币,4767411609.08,None,None,3207663490.22,None,None,None
10000315,2018-12-31 00:00:00,机械,元,人民币,293946232.81,None,None,221303863.24,None,None,None
10000315,2018-12-31 00:00:00,电力,元,人民币,83292248.38,None,None,88617180.22,None,None,None
10000315,2018-12-31 00:00:00,混煤(含原煤直销),元,人民币,1075275316.6,None,None,690242248.18,None,None,None
10000315,2018-12-31 00:00:00,内部抵消,元,人民币,-327302247.16,None,None,-326994419.92,None,None,None
10000315,2018-12-31 00:00:00,其他（补充）,元,人民币,197182078.53,None,None,144426214.81,None,None,None
