公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80161170,2017-12-31 00:00:00,石油勘探工程服务,元,人民币,23497385.87,None,None,27360518.55,None,None,None
80161170,2017-12-31 00:00:00,石油勘探技术服务,元,人民币,33463109.8,None,None,13445829.93,None,None,None
80161170,2017-12-31 00:00:00,油气开采,元,人民币,25147832.16,None,None,21491969.81,None,None,None
