公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80161170,2018-06-30 00:00:00,其他（补充）,元,人民币,795583.15,None,None,549132.21,None,None,None
80161170,2018-06-30 00:00:00,石油勘探技术、工程服务,元,人民币,44640308.0,None,None,28783646.14,None,None,None
80161170,2018-06-30 00:00:00,油气收入,元,人民币,18818013.93,None,None,13069800.14,None,None,None
