公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80161170,2019-12-31 00:00:00,石油勘探工程服务,元,人民币,4740778.3,None,None,2887942.99,None,None,None
80161170,2019-12-31 00:00:00,油气开采,元,人民币,45692603.93,None,None,26263250.78,None,None,None
80161170,2019-12-31 00:00:00,石油勘探技术服务,元,人民币,74368502.89,None,None,23325878.41,None,None,None
80161170,2019-12-31 00:00:00,租赁,元,人民币,49728645.53,None,None,6324580.94,None,None,None
