公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001079,2017-06-30 00:00:00,煤炭,元,人民币,974327282.39,None,None,499183426.09,None,None,None
10001079,2017-06-30 00:00:00,其他,元,人民币,245231534.26,None,None,197097071.07,None,None,None
