公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001039,2019-06-30 00:00:00,新能源汽车及加氢站,元,人民币,373167470.59,None,None,313306423.64,None,None,None
10001039,2019-06-30 00:00:00,其他（补充）,元,人民币,1199682.88,None,None,1163735.04,None,None,None
10001039,2019-06-30 00:00:00,焦化产品及附产品,元,人民币,7357005967.78,None,None,5554859329.84,None,None,None
