公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001309,2021-06-30 00:00:00,电力供应,元,人民币,86521380.9,None,None,None,None,None,None
10001309,2021-06-30 00:00:00,工程服务,元,人民币,63412069.16,None,None,None,None,None,None
10001309,2021-06-30 00:00:00,劳务服务等,元,人民币,61671240.14,None,None,None,None,None,None
10001309,2021-06-30 00:00:00,煤炭产品,元,人民币,2904403582.1,None,None,None,None,None,None
10001309,2021-06-30 00:00:00,煤炭贸易,元,人民币,761939566.01,None,None,None,None,None,None
10001309,2021-06-30 00:00:00,铁路运输,元,人民币,31478124.94,None,None,None,None,None,None
10001309,2021-06-30 00:00:00,原材料,元,人民币,26602353.77,None,None,None,None,None,None
