公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000093,2018-12-31 00:00:00,电力,元,人民币,100136880.63,None,None,88822011.0,None,None,None
10000093,2018-12-31 00:00:00,其他（补充）,元,人民币,103097580.26,None,None,183661851.28,None,None,None
10000093,2018-12-31 00:00:00,物资流通,元,人民币,701621038.52,None,None,600179073.69,None,None,None
10000093,2018-12-31 00:00:00,煤炭,元,人民币,3825204525.36,None,None,2221671719.03,None,None,None
10000093,2018-12-31 00:00:00,铁路运输,元,人民币,80166974.04,None,None,64668092.88,None,None,None
