公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000093,2020-12-31 00:00:00,电力,元,人民币,18046706.41,None,None,27345239.33,None,None,None
10000093,2020-12-31 00:00:00,建筑施工,元,人民币,43759493.22,None,None,38432521.72,None,None,None
10000093,2020-12-31 00:00:00,煤炭,元,人民币,2375190309.46,None,None,2031293532.87,None,None,None
10000093,2020-12-31 00:00:00,其他（补充）,元,人民币,75730415.38,None,None,114934492.91,None,None,None
10000093,2020-12-31 00:00:00,铁路运输,元,人民币,89576009.83,None,None,69714883.11,None,None,None
10000093,2020-12-31 00:00:00,物资流通,元,人民币,191034312.01,None,None,177289751.61,None,None,None
