公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000093,2019-12-31 00:00:00,煤炭,元,人民币,2893783169.94,None,None,2036980701.11,None,None,None
10000093,2019-12-31 00:00:00,铁路运输,元,人民币,82846767.52,None,None,70507904.47,None,None,None
10000093,2019-12-31 00:00:00,物资流通,元,人民币,405698138.49,None,None,279054955.49,None,None,None
10000093,2019-12-31 00:00:00,电力,元,人民币,73892520.18,None,None,74258241.55,None,None,None
10000093,2019-12-31 00:00:00,其他（补充）,元,人民币,123655924.82,None,None,218805669.6,None,None,None
