公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80198873,2020-12-31 00:00:00,机制砂石,元,人民币,32532471.66,None,None,13925141.55,None,None,None
80198873,2020-12-31 00:00:00,其他(补充),元,人民币,16319650.83,None,None,3639601.67,None,None,None
80198873,2020-12-31 00:00:00,球团,元,人民币,589005487.04,None,None,488979253.07,None,None,None
80198873,2020-12-31 00:00:00,铁精粉,元,人民币,1858242248.77,None,None,576125179.6,None,None,None
