公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001125,2018-12-31 00:00:00,其他,元,人民币,3666936.48,None,None,1799712.8,None,None,None
10001125,2018-12-31 00:00:00,贸易糖,元,人民币,1447211466.01,None,None,1446556510.14,None,None,None
10001125,2018-12-31 00:00:00,化工业,元,人民币,285230027.54,None,None,206109821.94,None,None,None
10001125,2018-12-31 00:00:00,造纸业,元,人民币,429370305.63,None,None,366881530.92,None,None,None
10001125,2018-12-31 00:00:00,机制糖,元,人民币,435447623.82,None,None,420555326.47,None,None,None
10001125,2018-12-31 00:00:00,采矿业,元,人民币,499908797.82,None,None,242442351.09,None,None,None
10001125,2018-12-31 00:00:00,其他(补充),元,人民币,67339407.83,None,None,46466679.04,None,None,None
