公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001125,2021-12-31 00:00:00,采矿业,元,人民币,629299445.13,None,None,304409402.89,None,None,None
10001125,2021-12-31 00:00:00,房产销售,元,人民币,58063792.7,None,None,44499113.29,None,None,None
10001125,2021-12-31 00:00:00,化工业,元,人民币,473941085.15,None,None,236496593.29,None,None,None
10001125,2021-12-31 00:00:00,机制糖,元,人民币,426584463.36,None,None,393691169.94,None,None,None
10001125,2021-12-31 00:00:00,加工贸易糖,元,人民币,989631084.0,None,None,986410860.78,None,None,None
10001125,2021-12-31 00:00:00,其他(补充),元,人民币,195559800.91,None,None,87574480.53,None,None,None
10001125,2021-12-31 00:00:00,造纸业,元,人民币,285860349.17,None,None,272055194.24,None,None,None
