公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000570,2017-12-31 00:00:00,羊绒板块,元,人民币,3039303761.07,None,None,1560364481.74,None,None,None
10000570,2017-12-31 00:00:00,电冶板块,元,人民币,19218992748.92,None,None,14693509953.3,None,None,None
10000570,2017-12-31 00:00:00,分部间抵销,元,人民币,-131371311.77,None,None,-131371311.77,None,None,None
