公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000570,2018-12-31 00:00:00,硅铁,元,人民币,9633150377.52,None,None,7429561367.02,None,None,None
10000570,2018-12-31 00:00:00,电石,元,人民币,2315027259.12,None,None,1766052399.65,None,None,None
10000570,2018-12-31 00:00:00,其他（补充）,元,人民币,371828167.67,None,None,173867161.73,None,None,None
10000570,2018-12-31 00:00:00,PVC树脂,元,人民币,2606621432.49,None,None,2004144608.05,None,None,None
10000570,2018-12-31 00:00:00,服装,元,人民币,3155972199.28,None,None,1518911565.16,None,None,None
10000570,2018-12-31 00:00:00,煤炭,元,人民币,932725054.45,None,None,456872647.87,None,None,None
10000570,2018-12-31 00:00:00,烧碱,元,人民币,876305699.58,None,None,267239811.25,None,None,None
10000570,2018-12-31 00:00:00,硅锰合金,元,人民币,2534443258.09,None,None,2120412419.68,None,None,None
