公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000570,2020-06-30 00:00:00,电冶板块,元,人民币,9173743156.18,None,None,6771452527.37,None,None,None
10000570,2020-06-30 00:00:00,分部间抵销,元,人民币,-20477316.8,None,None,-20477316.8,None,None,None
10000570,2020-06-30 00:00:00,羊绒板块,元,人民币,869958510.79,None,None,398226323.98,None,None,None
