公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000570,2020-12-31 00:00:00,PVC树脂,元,人民币,4022252813.26,None,None,2499558348.43,None,None,None
10000570,2020-12-31 00:00:00,电石,元,人民币,1230017125.78,None,None,620815891.73,None,None,None
10000570,2020-12-31 00:00:00,服装,元,人民币,2804167586.58,None,None,1262835209.8,None,None,None
10000570,2020-12-31 00:00:00,硅锰合金,元,人民币,2024822595.4,None,None,1831180895.35,None,None,None
10000570,2020-12-31 00:00:00,硅铁,元,人民币,8469172896.94,None,None,6492132946.68,None,None,None
10000570,2020-12-31 00:00:00,化肥,元,人民币,1023829343.0,None,None,689285463.2,None,None,None
10000570,2020-12-31 00:00:00,煤炭,元,人民币,1093878422.4,None,None,463921682.23,None,None,None
10000570,2020-12-31 00:00:00,其他（补充）,元,人民币,290618553.99,None,None,187978267.65,None,None,None
10000570,2020-12-31 00:00:00,烧碱,元,人民币,625973717.57,None,None,379117584.94,None,None,None
