公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80155051,2019-06-30 00:00:00,压裂完井项目,元,人民币,63731425.83,None,None,28658128.17,None,None,None
80155051,2019-06-30 00:00:00,其他业务收支,元,人民币,6314628.66,None,None,1322169.66,None,None,None
80155051,2019-06-30 00:00:00,油田其他服务,元,人民币,875613.74,None,None,9294.54,None,None,None
80155051,2019-06-30 00:00:00,射孔销售及服务项目,元,人民币,595731573.23,None,None,380031800.46,None,None,None
80155051,2019-06-30 00:00:00,钻井服务项目,元,人民币,51972224.66,None,None,48266483.07,None,None,None
