公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80155051,2020-06-30 00:00:00,其他业务收支,元,人民币,5136535.57,None,None,1329781.85,None,None,None
80155051,2020-06-30 00:00:00,射孔销售及服务项目,元,人民币,294696610.02,None,None,227363089.61,None,None,None
80155051,2020-06-30 00:00:00,压裂完井项目,元,人民币,7570791.62,None,None,2895905.21,None,None,None
80155051,2020-06-30 00:00:00,钻井服务项目,元,人民币,31216151.28,None,None,25099038.8,None,None,None
