公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80155051,2018-12-31 00:00:00,压裂完井项目,元,人民币,116147964.83,None,None,53617862.21,None,None,None
80155051,2018-12-31 00:00:00,油田其他服务,元,人民币,3940902.0,None,None,3209241.35,None,None,None
80155051,2018-12-31 00:00:00,钻井服务项目,元,人民币,106417446.18,None,None,93287630.74,None,None,None
80155051,2018-12-31 00:00:00,其他（补充）,元,人民币,12425150.87,None,None,7430165.31,None,None,None
80155051,2018-12-31 00:00:00,射孔销售及服务项目,元,人民币,1354164220.47,None,None,856310678.44,None,None,None
