公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80155180,2017-06-30 00:00:00,油气田装备及工程,元,人民币,577656676.28,None,None,395672520.14,None,None,None
80155180,2017-06-30 00:00:00,油气资源开发及利用,元,人民币,241624452.28,None,None,232121942.81,None,None,None
80155180,2017-06-30 00:00:00,石化环保装备及服务,元,人民币,34349391.47,None,None,12314069.26,None,None,None
