公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80158552,2019-06-30 00:00:00,装备及备件销售,元,人民币,156559402.81,None,None,96108486.69,None,None,None
80158552,2019-06-30 00:00:00,技术服务,元,人民币,133911223.82,None,None,108795489.88,None,None,None
80158552,2019-06-30 00:00:00,其他（补充）,元,人民币,8966021.62,None,None,1681371.41,None,None,None
80158552,2019-06-30 00:00:00,贸易,元,人民币,231781297.11,None,None,222996334.87,None,None,None
