公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80158552,2017-12-31 00:00:00,软件销售,元,人民币,38814343.63,None,None,None,None,None,None
80158552,2017-12-31 00:00:00,装备及备件销售,元,人民币,427070649.97,None,None,None,None,None,None
80158552,2017-12-31 00:00:00,贸易,元,人民币,1999772263.87,None,None,None,None,None,None
80158552,2017-12-31 00:00:00,技术服务,元,人民币,393463605.96,None,None,None,None,None,None
80158552,2017-12-31 00:00:00,其他业务,元,人民币,19388006.89,None,None,None,None,None,None
80158552,2017-12-31 00:00:00,设备集成及材料销售,元,人民币,54974649.76,None,None,None,None,None,None
