公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80158552,2017-06-30 00:00:00,软件销售,元,人民币,21815858.63,None,None,14562898.49,None,None,None
80158552,2017-06-30 00:00:00,技术服务,元,人民币,132080171.12,None,None,113220249.73,None,None,None
80158552,2017-06-30 00:00:00,设备集成及材料销售,元,人民币,13875651.74,None,None,8257409.55,None,None,None
80158552,2017-06-30 00:00:00,车辆装备及备件销售,元,人民币,190097728.48,None,None,106210893.13,None,None,None
80158552,2017-06-30 00:00:00,贸易,元,人民币,1173920753.26,None,None,1143205573.35,None,None,None
80158552,2017-06-30 00:00:00,其他（补充）,元,人民币,21421419.73,None,None,2711149.07,None,None,None
