公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80158552,2020-06-30 00:00:00,其他(补充),元,人民币,8575335.11,None,None,3463790.01,None,None,None
80158552,2020-06-30 00:00:00,软件销售,元,人民币,13493562.75,None,None,6186927.99,None,None,None
80158552,2020-06-30 00:00:00,技术服务,元,人民币,81405359.28,None,None,64863276.75,None,None,None
80158552,2020-06-30 00:00:00,装备及备件销售,元,人民币,151526173.31,None,None,115905051.19,None,None,None
80158552,2020-06-30 00:00:00,贸易,元,人民币,23217326.31,None,None,22885055.4,None,None,None
