公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80400104,2019-12-31 00:00:00,其他（补充）,元,人民币,6923522.46,None,None,5255001.53,None,None,None
80400104,2019-12-31 00:00:00,自产高品位萤石块矿,元,人民币,218903210.43,None,None,49399436.9,None,None,None
80400104,2019-12-31 00:00:00,自产酸级萤石精粉,元,人民币,541272305.28,None,None,258108276.22,None,None,None
80400104,2019-12-31 00:00:00,自产普通萤石原矿,元,人民币,1934814.6,None,None,386885.56,None,None,None
80400104,2019-12-31 00:00:00,自产冶金级萤石精粉,元,人民币,36945745.91,None,None,20265133.53,None,None,None
80400104,2019-12-31 00:00:00,外购酸级萤石精粉,元,人民币,2863757.23,None,None,2668734.51,None,None,None
