公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80400104,2017-06-30 00:00:00,其他（补充）,元,人民币,1570208.34,None,None,1570208.34,None,None,None
80400104,2017-06-30 00:00:00,冶金级萤石精粉,元,人民币,4209389.56,None,None,3877241.66,None,None,None
80400104,2017-06-30 00:00:00,酸级萤石精粉,元,人民币,140402827.78,None,None,85175184.63,None,None,None
80400104,2017-06-30 00:00:00,高品位萤石块矿,元,人民币,19645478.4,None,None,7355645.52,None,None,None
