公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80400104,2017-12-31 00:00:00,自产冶金级萤石精粉,元,人民币,16955755.39,None,None,15814731.14,None,None,None
80400104,2017-12-31 00:00:00,外购酸级萤石精粉,元,人民币,58073500.15,None,None,54435258.22,None,None,None
80400104,2017-12-31 00:00:00,其他（补充）,元,人民币,2831207.23,None,None,2608305.44,None,None,None
80400104,2017-12-31 00:00:00,自产酸级萤石精粉,元,人民币,244367952.49,None,None,116285625.39,None,None,None
80400104,2017-12-31 00:00:00,自产高品位萤石块矿,元,人民币,55339732.44,None,None,16519245.22,None,None,None
