公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80400104,2018-12-31 00:00:00,自产酸级萤石精粉,元,人民币,447712165.74,None,None,199482592.46,None,None,None
80400104,2018-12-31 00:00:00,自产冶金级萤石精粉,元,人民币,34770786.76,None,None,29637339.68,None,None,None
80400104,2018-12-31 00:00:00,其他（补充）,元,人民币,6512084.05,None,None,4988776.36,None,None,None
80400104,2018-12-31 00:00:00,外购酸级萤石精粉,元,人民币,17942206.52,None,None,16331695.18,None,None,None
80400104,2018-12-31 00:00:00,自产高品位萤石块矿,元,人民币,80712127.77,None,None,19971845.83,None,None,None
