公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80400104,2021-06-30 00:00:00,高品位萤石块矿,元,人民币,133838482.79,None,None,37265367.77,None,None,None
80400104,2021-06-30 00:00:00,普通萤石原矿,元,人民币,596750.0,None,None,199895.19,None,None,None
80400104,2021-06-30 00:00:00,其他(补充),元,人民币,2442270.84,None,None,1923856.84,None,None,None
80400104,2021-06-30 00:00:00,酸级萤石精粉,元,人民币,275283286.71,None,None,166054060.55,None,None,None
80400104,2021-06-30 00:00:00,冶金级萤石精粉,元,人民币,4532006.21,None,None,3087583.61,None,None,None
