公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000894,2017-12-31 00:00:00,发电,元,人民币,687758153.74,None,None,644100980.86,None,None,None
10000894,2017-12-31 00:00:00,煤炭,元,人民币,6034590326.4,None,None,4645128569.79,None,None,None
10000894,2017-12-31 00:00:00,合并抵销,元,人民币,-2750267581.8,None,None,-2639004396.41,None,None,None
10000894,2017-12-31 00:00:00,勘察设计,元,人民币,8527052.83,None,None,6600113.33,None,None,None
