公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000894,2017-06-30 00:00:00,煤炭,元,人民币,1559738362.75,None,None,933518103.48,None,None,None
10000894,2017-06-30 00:00:00,电力,元,人民币,335480304.0,None,None,337479645.68,None,None,None
10000894,2017-06-30 00:00:00,其他（补充）,元,人民币,45520186.63,None,None,46227632.55,None,None,None
