公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000149,2020-12-31 00:00:00,电力业务,元,人民币,1157000000.0,None,None,931000000.0,None,None,None
10000149,2020-12-31 00:00:00,机电装备制造业务,元,人民币,182000000.0,None,None,155000000.0,None,None,None
10000149,2020-12-31 00:00:00,煤化工业务,元,人民币,10514000000.0,None,None,9286000000.0,None,None,None
10000149,2020-12-31 00:00:00,煤炭业务,元,人民币,69447000000.0,None,None,45153000000.0,None,None,None
10000149,2020-12-31 00:00:00,其他（补充）,元,人民币,132667161000.0,None,None,130264321000.0,None,None,None
10000149,2020-12-31 00:00:00,其中：贸易煤业务,元,人民币,22144000000.0,None,None,20665000000.0,None,None,None
10000149,2020-12-31 00:00:00,其中：自产煤业务,元,人民币,47303000000.0,None,None,24488000000.0,None,None,None
10000149,2020-12-31 00:00:00,热力业务,元,人民币,647000000.0,None,None,571000000.0,None,None,None
10000149,2020-12-31 00:00:00,铁路运输业务,元,人民币,378000000.0,None,None,212000000.0,None,None,None
