公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000149,2021-12-31 00:00:00,电力,元,人民币,1934000000.0,None,None,1942000000.0,None,None,None
10000149,2021-12-31 00:00:00,煤化工,元,人民币,21402000000.0,None,None,14551000000.0,None,None,None
10000149,2021-12-31 00:00:00,煤炭,元,人民币,83797000000.0,None,None,47026000000.0,None,None,None
10000149,2021-12-31 00:00:00,其他,元,人民币,1483000000.0,None,None,1378000000.0,None,None,None
10000149,2021-12-31 00:00:00,其他（补充）,元,人民币,43375150000.0,None,None,42439132000.0,None,None,None
10000149,2021-12-31 00:00:00,其中：贸易煤,元,人民币,16537000000.0,None,None,15822000000.0,None,None,None
10000149,2021-12-31 00:00:00,其中：自产煤,元,人民币,67259000000.0,None,None,31204000000.0,None,None,None
