公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000707,2019-12-31 00:00:00,发电业务,元,人民币,819792107.75,None,None,818875557.9,None,None,None
10000707,2019-12-31 00:00:00,供暖工程,元,人民币,75286083.4,None,None,0.0,None,None,None
10000707,2019-12-31 00:00:00,供暖业务,元,人民币,744990800.59,None,None,630873100.83,None,None,None
10000707,2019-12-31 00:00:00,其他（补充）,元,人民币,1491211800.12,None,None,1426866051.25,None,None,None
10000707,2019-12-31 00:00:00,煤炭产品,元,人民币,3549027621.27,None,None,2743190068.41,None,None,None
10000707,2019-12-31 00:00:00,蒸汽业务,元,人民币,9272120.28,None,None,20506966.62,None,None,None
