公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000707,2021-12-31 00:00:00,发电业务,元,人民币,846459403.74,None,None,961562839.25,None,None,None
10000707,2021-12-31 00:00:00,供暖业务,元,人民币,812784641.83,None,None,773074376.34,None,None,None
10000707,2021-12-31 00:00:00,煤炭产品,元,人民币,4034421971.98,None,None,2728207733.35,None,None,None
10000707,2021-12-31 00:00:00,其他（补充）,元,人民币,220866132.38,None,None,166029633.04,None,None,None
