公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000707,2020-06-30 00:00:00,电力板块报告分部,元,人民币,821427887.95,None,None,799571385.45,None,None,None
10000707,2020-06-30 00:00:00,分部间抵销,元,人民币,-19874862.66,None,None,-20080984.86,None,None,None
10000707,2020-06-30 00:00:00,煤炭板块报告分部,元,人民币,1645969220.14,None,None,1370411601.12,None,None,None
10000707,2020-06-30 00:00:00,其他（补充）,元,人民币,530342554.07,None,None,496370238.08,None,None,None
