公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000707,2018-12-31 00:00:00,蒸汽业务,元,人民币,9491478.99,None,None,21520880.01,None,None,None
10000707,2018-12-31 00:00:00,供暖业务,元,人民币,743753890.76,None,None,667828560.92,None,None,None
10000707,2018-12-31 00:00:00,其他（补充）,元,人民币,1963622620.14,None,None,1890554018.55,None,None,None
10000707,2018-12-31 00:00:00,发电业务,元,人民币,841560707.71,None,None,876459229.94,None,None,None
10000707,2018-12-31 00:00:00,供暖工程,元,人民币,118093491.67,None,None,4386495.85,None,None,None
10000707,2018-12-31 00:00:00,煤炭产品,元,人民币,3634611356.73,None,None,2749343290.68,None,None,None
