公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001219,2018-06-30 00:00:00,煤层气销售,元,人民币,539319097.95,None,None,290214304.1,None,None,None
10001219,2018-06-30 00:00:00,煤矿瓦斯治理,元,人民币,141260800.0,None,None,91534169.97,None,None,None
10001219,2018-06-30 00:00:00,气井建造工程,元,人民币,291810763.09,None,None,177834953.59,None,None,None
10001219,2018-06-30 00:00:00,其他（补充）,元,人民币,9095072.54,None,None,1908680.84,None,None,None
