公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001219,2020-06-30 00:00:00,煤层气,元,人民币,670639077.1,None,None,455244654.36,None,None,None
10001219,2020-06-30 00:00:00,其他,元,人民币,19287078.29,None,None,None,None,None,None
10001219,2020-06-30 00:00:00,气井建造工程,元,人民币,18293166.01,None,None,45728375.03,None,None,None
10001219,2020-06-30 00:00:00,其他(补充),元,人民币,None,None,None,4944299.22,None,None,None
