公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001219,2019-06-30 00:00:00,煤矿瓦斯治理,元,人民币,140566400.0,None,None,101408066.8,None,None,None
10001219,2019-06-30 00:00:00,煤层气销售,元,人民币,646614582.3,None,None,354204757.69,None,None,None
10001219,2019-06-30 00:00:00,其他(补充),元,人民币,None,None,None,2182628.78,None,None,None
10001219,2019-06-30 00:00:00,气井建造工程,元,人民币,180988955.49,None,None,106770902.1,None,None,None
10001219,2019-06-30 00:00:00,其他,元,人民币,14889891.7,None,None,3792139.28,None,None,None
10001219,2019-06-30 00:00:00,分部间抵销,元,人民币,-2408860.69,None,None,-2408860.69,None,None,None
10001219,2019-06-30 00:00:00,煤层气运输业务,元,人民币,5288170.7,None,None,11599733.51,None,None,None
