公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001219,2021-12-31 00:00:00,煤层气销售,元,人民币,1952986793.34,None,None,1233165354.27,None,None,None
10001219,2021-12-31 00:00:00,其他,元,人民币,17142304.03,None,None,None,None,None,None
10001219,2021-12-31 00:00:00,其他(补充),元,人民币,None,None,None,6246908.26,None,None,None
10001219,2021-12-31 00:00:00,气井建造工程,元,人民币,7503244.89,None,None,None,None,None,None
