公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001219,2019-12-31 00:00:00,煤层气销售,元,人民币,1335944581.78,None,None,721789148.0,None,None,None
10001219,2019-12-31 00:00:00,提供劳务,元,人民币,7159612.65,None,None,5826262.14,None,None,None
10001219,2019-12-31 00:00:00,气井建造工程,元,人民币,248151132.53,None,None,121627234.66,None,None,None
10001219,2019-12-31 00:00:00,其他（补充）,元,人民币,8345836.21,None,None,4783405.18,None,None,None
10001219,2019-12-31 00:00:00,运输业务,元,人民币,8514884.01,None,None,10374373.65,None,None,None
10001219,2019-12-31 00:00:00,煤矿瓦斯治理,元,人民币,278825904.0,None,None,233253784.75,None,None,None
