公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000317,2021-12-31 00:00:00,仓储码头转运业务,元,人民币,348334304.08,None,None,324096123.05,None,None,None
10000317,2021-12-31 00:00:00,矿山物资销售,元,人民币,52541801.95,None,None,42715491.43,None,None,None
10000317,2021-12-31 00:00:00,煤层气发电,元,人民币,8695409.0,None,None,8126695.38,None,None,None
10000317,2021-12-31 00:00:00,煤炭及焦炭贸易,元,人民币,7425110524.02,None,None,7334651450.27,None,None,None
10000317,2021-12-31 00:00:00,其他,元,人民币,3477256.24,None,None,3717902.15,None,None,None
10000317,2021-12-31 00:00:00,其他（补充）,元,人民币,151996214.6,None,None,47071065.84,None,None,None
10000317,2021-12-31 00:00:00,自产煤炭,元,人民币,1393518651.91,None,None,1001634374.05,None,None,None
