公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000317,2020-06-30 00:00:00,自产煤炭,元,人民币,571497318.05,None,None,484484648.31,None,None,None
10000317,2020-06-30 00:00:00,煤炭贸易,元,人民币,1873893775.62,None,None,1845586990.53,None,None,None
10000317,2020-06-30 00:00:00,仓储码头转运业务,元,人民币,173659084.52,None,None,166528445.1,None,None,None
10000317,2020-06-30 00:00:00,矿山物资销售,元,人民币,16353444.15,None,None,14023464.88,None,None,None
10000317,2020-06-30 00:00:00,煤层气发电,元,人民币,7239800.63,None,None,4981110.86,None,None,None
10000317,2020-06-30 00:00:00,其他,元,人民币,20092220.06,None,None,19005086.98,None,None,None
10000317,2020-06-30 00:00:00,其他（补充）,元,人民币,72562853.51,None,None,23954928.37,None,None,None
