公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000317,2017-12-31 00:00:00,煤层气发电,元,人民币,2422963.87,None,None,4740632.21,None,None,None
10000317,2017-12-31 00:00:00,其他,元,人民币,206142581.59,None,None,200543209.59,None,None,None
10000317,2017-12-31 00:00:00,矿山物资销售,元,人民币,12355749.26,None,None,11870132.24,None,None,None
10000317,2017-12-31 00:00:00,自产煤炭,元,人民币,1298368395.6,None,None,1069687345.15,None,None,None
10000317,2017-12-31 00:00:00,煤炭贸易,元,人民币,2368421024.93,None,None,2312561309.73,None,None,None
10000317,2017-12-31 00:00:00,机修产品,元,人民币,7914193.76,None,None,7226693.38,None,None,None
10000317,2017-12-31 00:00:00,其他（补充）,元,人民币,234543050.37,None,None,132229677.32,None,None,None
