公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000317,2020-12-31 00:00:00,仓储码头转运业务,元,人民币,353620304.33,None,None,335593512.33,None,None,None
10000317,2020-12-31 00:00:00,矿山物资销售,元,人民币,58412680.73,None,None,52791352.89,None,None,None
10000317,2020-12-31 00:00:00,煤层气发电,元,人民币,12376406.79,None,None,9056429.71,None,None,None
10000317,2020-12-31 00:00:00,煤炭及焦炭贸易,元,人民币,5930964548.36,None,None,5857702308.49,None,None,None
10000317,2020-12-31 00:00:00,其他,元,人民币,8877161.52,None,None,7932990.73,None,None,None
10000317,2020-12-31 00:00:00,其他（补充）,元,人民币,156020012.69,None,None,68381963.3,None,None,None
10000317,2020-12-31 00:00:00,自产煤炭,元,人民币,1082510330.4,None,None,886538546.59,None,None,None
