公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10000317,2018-12-31 00:00:00,其他,元,人民币,9581167.28,None,None,6290103.99,None,None,None
10000317,2018-12-31 00:00:00,煤炭及焦炭贸易,元,人民币,2880591579.12,None,None,2822646747.38,None,None,None
10000317,2018-12-31 00:00:00,仓储码头转运业务,元,人民币,345287280.64,None,None,343703114.28,None,None,None
10000317,2018-12-31 00:00:00,自产煤炭,元,人民币,1520016098.69,None,None,1015646453.31,None,None,None
10000317,2018-12-31 00:00:00,矿山物资销售,元,人民币,12782734.37,None,None,12138764.92,None,None,None
10000317,2018-12-31 00:00:00,其他（补充）,元,人民币,273903793.81,None,None,169284756.29,None,None,None
10000317,2018-12-31 00:00:00,煤层气发电,元,人民币,6493080.11,None,None,7154357.25,None,None,None
