公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001257,2021-12-31 00:00:00,电力,元,人民币,360484212.94,None,None,304733697.18,None,None,None
10001257,2021-12-31 00:00:00,焦化副产品,元,人民币,428765070.94,None,None,431462133.32,None,None,None
10001257,2021-12-31 00:00:00,焦炭,元,人民币,5367851233.8,None,None,4986221875.27,None,None,None
10001257,2021-12-31 00:00:00,其他,元,人民币,62120754.21,None,None,57221817.14,None,None,None
10001257,2021-12-31 00:00:00,其他（补充）,元,人民币,203006127.43,None,None,166363756.85,None,None,None
10001257,2021-12-31 00:00:00,型钢,元,人民币,6567710098.19,None,None,6373989867.47,None,None,None
