公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001372,2020-12-31 00:00:00,贸易,元,人民币,153721564.29,None,None,151144870.79,None,None,None
10001372,2020-12-31 00:00:00,内部抵销,元,人民币,-3105265168.52,None,None,-3132894275.49,None,None,None
10001372,2020-12-31 00:00:00,其他(补充),元,人民币,118246665.33,None,None,52613914.08,None,None,None
10001372,2020-12-31 00:00:00,其他煤化工产品,元,人民币,5357758687.47,None,None,5656857567.11,None,None,None
10001372,2020-12-31 00:00:00,其他洗煤,元,人民币,245749625.9,None,None,234199099.03,None,None,None
10001372,2020-12-31 00:00:00,洗混块,元,人民币,88290794.45,None,None,73785438.75,None,None,None
10001372,2020-12-31 00:00:00,洗精煤,元,人民币,3684845550.54,None,None,2084354787.04,None,None,None
10001372,2020-12-31 00:00:00,冶金焦,元,人民币,11633431041.41,None,None,10024163451.63,None,None,None
