公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001372,2019-12-31 00:00:00,洗混块,元,人民币,71594879.35,None,None,65716380.59,None,None,None
10001372,2019-12-31 00:00:00,冶金焦,元,人民币,12749445917.92,None,None,11202487590.54,None,None,None
10001372,2019-12-31 00:00:00,洗精煤,元,人民币,3977953161.61,None,None,2325682983.11,None,None,None
10001372,2019-12-31 00:00:00,其他（补充）,元,人民币,83589136.83,None,None,27138324.85,None,None,None
10001372,2019-12-31 00:00:00,其他洗煤,元,人民币,218942082.45,None,None,226525007.25,None,None,None
10001372,2019-12-31 00:00:00,贸易,元,人民币,332241814.9,None,None,326342898.02,None,None,None
10001372,2019-12-31 00:00:00,其他煤化工产品,元,人民币,6449540052.89,None,None,6661896086.11,None,None,None
10001372,2019-12-31 00:00:00,内部抵销,元,人民币,-3811335200.01,None,None,-3811335200.01,None,None,None
