5397,801230,2022-04-22 00:00:00,2583.68,
5397,801230,2022-04-13 00:00:00,2709.026,
5397,801230,2022-02-11 00:00:00,2645.0,
5397,801230,2022-04-29 00:00:00,2464.777,
5397,801230,2022-02-25 00:00:00,2725.542,
5397,801230,2022-04-28 00:00:00,2427.634,
5397,801230,2022-04-26 00:00:00,2366.134,
5397,801230,2022-03-04 00:00:00,2794.172,
5397,801230,2022-02-21 00:00:00,2764.11,
5397,801230,2022-04-14 00:00:00,2731.916,
5397,801230,2022-05-12 00:00:00,2516.28,
5397,801230,2022-04-27 00:00:00,2438.812,
5397,801230,2022-02-24 00:00:00,2689.772,
5397,801230,2022-05-17 00:00:00,2558.757,
5397,801230,2022-04-20 00:00:00,2671.308,
5397,801230,2022-05-16 00:00:00,2577.86,
5397,801230,2022-03-30 00:00:00,2821.781,
5397,801230,2022-02-08 00:00:00,2662.706,
5397,801230,2022-03-08 00:00:00,2777.275,
5397,801230,2022-04-07 00:00:00,2795.646,
5397,801230,2022-04-08 00:00:00,2785.983,
5397,801230,2022-03-14 00:00:00,2720.04,
5397,801230,2022-03-18 00:00:00,2729.261,
5397,801230,2022-03-29 00:00:00,2783.833,
5397,801230,2022-02-18 00:00:00,2711.886,
5397,801230,2022-03-16 00:00:00,2647.179,
5397,801230,2022-05-18 00:00:00,2568.052,
5397,801230,2022-05-20 00:00:00,2637.893,
5397,801230,2022-02-28 00:00:00,2765.006,
5397,801230,2022-01-27 00:00:00,2506.932,
5397,801230,2022-04-15 00:00:00,2682.137,
5397,801230,2022-03-15 00:00:00,2584.45,
5397,801230,2022-03-10 00:00:00,2770.937,
5397,801230,2022-05-05 00:00:00,2498.47,
5397,801230,2022-05-11 00:00:00,2508.885,
5397,801230,2022-05-19 00:00:00,2573.768,
5397,801230,2022-05-09 00:00:00,2518.566,
5397,801230,2022-04-21 00:00:00,2577.135,
5397,801230,2022-01-28 00:00:00,2547.383,
5397,801230,2022-04-06 00:00:00,2878.883,
5397,801230,2022-03-03 00:00:00,2841.878,
5397,801230,2022-02-14 00:00:00,2667.309,
5397,801230,2022-05-13 00:00:00,2531.821,
5397,801230,2022-05-23 00:00:00,2692.001,
5397,801230,2022-05-10 00:00:00,2539.184,
5397,801230,2022-04-12 00:00:00,2749.452,
5397,801230,2022-02-15 00:00:00,2660.306,
5397,801230,2022-05-06 00:00:00,2462.142,
5397,801230,2022-01-21 00:00:00,2703.856,
5397,801230,2021-06-02 00:00:00,2585.074,
5397,801230,2021-09-28 00:00:00,2629.24,
5397,801230,2021-07-01 00:00:00,2749.545,
5397,801230,2021-07-05 00:00:00,2717.729,
5397,801230,2021-06-03 00:00:00,2577.526,
5397,801230,2021-08-04 00:00:00,2826.11,
5397,801230,2021-08-17 00:00:00,2803.202,
5397,801230,2021-09-27 00:00:00,2649.461,
5397,801230,2021-08-31 00:00:00,2999.41,
5397,801230,2021-06-04 00:00:00,2579.473,
5397,801230,2021-08-03 00:00:00,2786.227,
5397,801230,2021-12-09 00:00:00,2585.301,
5397,801230,2021-12-22 00:00:00,2716.657,
5397,801230,2021-11-24 00:00:00,2618.712,
5397,801230,2022-01-04 00:00:00,2815.084,
5397,801230,2022-01-06 00:00:00,2789.647,
5397,801230,2021-12-01 00:00:00,2595.941,
5397,801230,2021-10-14 00:00:00,2627.527,
5397,801230,2022-01-11 00:00:00,2755.711,
5397,801230,2021-11-03 00:00:00,2607.313,
5397,801230,2022-01-13 00:00:00,2777.252,
5397,801230,2021-10-18 00:00:00,2653.31,
5397,801230,2021-12-10 00:00:00,2603.626,
5397,801230,2022-01-12 00:00:00,2773.228,
5397,801230,2021-10-25 00:00:00,2653.444,
5397,801230,2021-12-17 00:00:00,2669.78,
5397,801230,2021-12-02 00:00:00,2570.767,
5397,801230,2021-12-29 00:00:00,2684.222,
5397,801230,2021-10-21 00:00:00,2611.19,
5397,801230,2021-10-27 00:00:00,2641.604,
5397,801230,2021-10-22 00:00:00,2593.544,
5397,801230,2021-12-08 00:00:00,2542.518,
5397,801230,2021-11-16 00:00:00,2600.254,
5397,801230,2021-12-23 00:00:00,2675.61,
5397,801230,2021-12-13 00:00:00,2591.509,
5397,801230,2022-01-17 00:00:00,2809.392,
5397,801230,2021-11-29 00:00:00,2592.676,
5397,801230,2022-01-20 00:00:00,2717.68,
5397,801230,2022-01-14 00:00:00,2773.93,
5397,801230,2021-12-20 00:00:00,2648.467,
5397,801230,2022-01-19 00:00:00,2769.703,
5397,801230,2022-01-10 00:00:00,2762.238,
5397,801230,2022-01-18 00:00:00,2749.552,
5397,801230,2021-12-14 00:00:00,2606.295,
5397,801230,2021-11-09 00:00:00,2695.549,
5397,801230,2021-11-19 00:00:00,2597.599,
5397,801230,2021-12-06 00:00:00,2531.319,
5397,801230,2021-11-02 00:00:00,2622.686,
5397,801230,2021-11-15 00:00:00,2621.822,
5397,801230,2021-11-05 00:00:00,2614.068,
5397,801230,2021-12-30 00:00:00,2716.059,
5397,801230,2021-12-31 00:00:00,2728.433,
5397,801230,2021-12-07 00:00:00,2529.03,
5397,801230,2021-12-21 00:00:00,2702.974,
5397,801230,2021-12-24 00:00:00,2612.474,
5397,801230,2021-11-10 00:00:00,2653.668,
5397,801230,2021-12-27 00:00:00,2650.19,
5397,801230,2021-11-08 00:00:00,2656.64,
5397,801230,2021-10-28 00:00:00,2655.638,
5397,801230,2021-11-11 00:00:00,2646.344,
5397,801230,2021-10-15 00:00:00,2629.931,
5397,801230,2021-11-25 00:00:00,2593.781,
5397,801230,2021-10-29 00:00:00,2672.243,
5397,801230,2021-11-01 00:00:00,2667.87,
5397,801230,2021-08-10 00:00:00,2893.163,
5397,801230,2021-07-06 00:00:00,2724.82,
5397,801230,2021-07-09 00:00:00,2841.644,
5397,801230,2021-08-06 00:00:00,2895.191,
5397,801230,2021-07-23 00:00:00,2835.406,
5397,801230,2021-10-12 00:00:00,2560.348,
5397,801230,2021-10-11 00:00:00,2630.133,
5397,801230,2021-09-30 00:00:00,2635.013,
5397,801230,2021-08-16 00:00:00,2834.079,
5397,801230,2021-10-08 00:00:00,2652.735,
5397,801230,2021-09-29 00:00:00,2568.727,
5397,801230,2021-08-25 00:00:00,3020.286,
5397,801230,2021-07-15 00:00:00,2908.882,
5397,801230,2021-09-10 00:00:00,2809.886,
5397,801230,2021-09-09 00:00:00,2880.412,
5397,801230,2021-08-19 00:00:00,2903.485,
5397,801230,2021-08-27 00:00:00,2963.652,
5397,801230,2021-09-03 00:00:00,2861.4,
5397,801230,2021-07-12 00:00:00,2953.583,
5397,801230,2021-08-11 00:00:00,2873.421,
5397,801230,2021-05-27 00:00:00,2556.424,
5397,801230,2021-08-09 00:00:00,2863.891,
5397,801230,2021-08-02 00:00:00,2773.601,
5397,801230,2021-09-02 00:00:00,2945.713,
5397,801230,2021-08-23 00:00:00,2916.224,
5397,801230,2021-09-17 00:00:00,2774.538,
5397,801230,2021-07-29 00:00:00,2725.051,
5397,801230,2021-08-12 00:00:00,2862.377,
5397,801230,2021-09-23 00:00:00,2813.445,
5397,801230,2021-07-07 00:00:00,2744.049,
5397,801230,2021-07-16 00:00:00,2864.183,
5397,801230,2021-07-30 00:00:00,2713.159,
5397,801230,2021-08-13 00:00:00,2885.251,
5397,801230,2021-07-19 00:00:00,2824.26,
5397,801230,2021-05-26 00:00:00,2553.95,
5397,801230,2021-06-21 00:00:00,2781.521,
5397,801230,2021-06-28 00:00:00,2817.253,
5397,801230,2021-06-18 00:00:00,2765.488,
5397,801230,2021-07-21 00:00:00,2878.362,
5397,801230,2021-05-31 00:00:00,2569.743,
5397,801230,2021-06-22 00:00:00,2811.606,
5397,801230,2021-07-28 00:00:00,2652.564,
5397,801230,2021-07-22 00:00:00,2927.698,
5397,801230,2021-07-14 00:00:00,2920.91,
5397,801230,2021-08-26 00:00:00,2925.75,
5397,801230,2021-06-25 00:00:00,2841.548,
5397,801230,2021-06-24 00:00:00,2847.275,
5397,801230,2021-09-14 00:00:00,2834.794,
5397,801230,2021-09-01 00:00:00,2928.948,
5397,801230,2021-09-16 00:00:00,2746.868,
5397,801230,2021-05-28 00:00:00,2558.052,
5397,801230,2021-09-13 00:00:00,2787.887,
5397,801230,2021-09-15 00:00:00,2829.375,
5397,801230,2021-07-27 00:00:00,2724.465,
5397,801230,2021-08-05 00:00:00,2861.525,
5397,801230,2021-09-22 00:00:00,2818.387,
5397,801230,2021-09-06 00:00:00,2855.977,
5397,801230,2021-09-07 00:00:00,2927.048,
5397,801230,2021-06-11 00:00:00,2727.602,
5397,801230,2021-08-30 00:00:00,2961.742,
5397,801230,2021-06-09 00:00:00,2649.596,
5397,801230,2021-07-13 00:00:00,2947.772,
5397,801230,2021-06-23 00:00:00,2824.169,
5397,801230,2021-09-24 00:00:00,2761.718,
5397,801230,2021-03-26 00:00:00,2401.807,
5397,801230,2021-03-02 00:00:00,2281.529,
5397,801230,2021-03-30 00:00:00,2385.519,
5397,801230,2021-03-03 00:00:00,2319.723,
5397,801230,2021-05-07 00:00:00,2473.545,
5397,801230,2021-05-10 00:00:00,2496.362,
5397,801230,2021-03-18 00:00:00,2334.748,
5397,801230,2021-02-24 00:00:00,2388.21,
5397,801230,2021-01-07 00:00:00,2408.748,
5397,801230,2021-04-12 00:00:00,2462.224,
5397,801230,2021-02-23 00:00:00,2434.971,
5397,801230,2021-01-22 00:00:00,2436.231,
5397,801230,2021-02-04 00:00:00,2325.122,
5397,801230,2020-12-24 00:00:00,2338.598,
5397,801230,2021-03-01 00:00:00,2323.439,
5397,801230,2020-12-28 00:00:00,2337.047,
5397,801230,2020-12-17 00:00:00,2332.126,
5397,801230,2021-02-22 00:00:00,2419.576,
5397,801230,2021-04-06 00:00:00,2436.89,
5397,801230,2021-01-21 00:00:00,2378.037,
5397,801230,2021-01-26 00:00:00,2335.188,
5397,801230,2020-12-16 00:00:00,2308.965,
5397,801230,2020-12-30 00:00:00,2384.673,
5397,801230,2021-01-25 00:00:00,2397.39,
5397,801230,2021-05-19 00:00:00,2531.173,
5397,801230,2021-05-21 00:00:00,2525.463,
5397,801230,2021-04-29 00:00:00,2519.901,
5397,801230,2021-05-18 00:00:00,2522.121,
5397,801230,2021-05-11 00:00:00,2476.2,
5397,801230,2021-05-17 00:00:00,2519.458,
5397,801230,2021-05-24 00:00:00,2532.108,
5397,801230,2021-05-13 00:00:00,2501.232,
5397,801230,2021-03-09 00:00:00,2255.176,
5397,801230,2021-04-08 00:00:00,2465.237,
5397,801230,2021-04-09 00:00:00,2495.818,
5397,801230,2021-05-20 00:00:00,2516.352,
5397,801230,2020-12-21 00:00:00,2378.392,
5397,801230,2021-03-23 00:00:00,2375.547,
5397,801230,2021-03-25 00:00:00,2386.856,
5397,801230,2021-03-24 00:00:00,2399.896,
5397,801230,2021-03-22 00:00:00,2382.344,
5397,801230,2021-01-14 00:00:00,2283.949,
5397,801230,2020-12-23 00:00:00,2385.421,
5397,801230,2020-12-25 00:00:00,2356.406,
5397,801230,2021-04-01 00:00:00,2403.187,
5397,801230,2021-03-31 00:00:00,2401.911,
5397,801230,2021-03-19 00:00:00,2348.927,
5397,801230,2021-06-01 00:00:00,2564.857,
5397,801230,2021-08-18 00:00:00,2811.661,
5397,801230,2021-05-25 00:00:00,2552.958,
5397,801230,2021-07-26 00:00:00,2812.027,
5397,801230,2021-06-17 00:00:00,2731.989,
5397,801230,2021-07-08 00:00:00,2803.499,
5397,801230,2021-06-16 00:00:00,2660.434,
5397,801230,2021-07-02 00:00:00,2711.489,
5397,801230,2021-08-20 00:00:00,2899.794,
5397,801230,2021-08-24 00:00:00,2967.411,
5397,801230,2021-06-08 00:00:00,2626.202,
5397,801230,2021-06-29 00:00:00,2800.391,
5397,801230,2021-06-30 00:00:00,2823.234,
5397,801230,2021-07-20 00:00:00,2841.208,
5397,801230,2021-06-07 00:00:00,2615.26,
5397,801230,2021-06-15 00:00:00,2716.613,
5397,801230,2021-06-10 00:00:00,2695.573,
5397,801230,2020-08-17 00:00:00,2624.617,
5397,801230,2020-09-09 00:00:00,2428.461,
5397,801230,2020-09-14 00:00:00,2426.003,
5397,801230,2020-10-19 00:00:00,2448.91,
5397,801230,2020-08-21 00:00:00,2628.927,
5397,801230,2020-10-20 00:00:00,2457.558,
5397,801230,2020-08-18 00:00:00,2677.342,
5397,801230,2020-09-23 00:00:00,2420.267,
5397,801230,2021-01-08 00:00:00,2379.026,
5397,801230,2021-03-10 00:00:00,2263.135,
5397,801230,2021-01-05 00:00:00,2444.607,
5397,801230,2021-02-19 00:00:00,2417.78,
5397,801230,2021-01-12 00:00:00,2384.573,
5397,801230,2021-01-06 00:00:00,2424.125,
5397,801230,2021-01-27 00:00:00,2320.66,
5397,801230,2021-01-20 00:00:00,2309.872,
5397,801230,2020-12-22 00:00:00,2350.136,
5397,801230,2021-01-15 00:00:00,2312.752,
5397,801230,2021-03-17 00:00:00,2335.511,
5397,801230,2021-04-07 00:00:00,2491.698,
5397,801230,2021-03-08 00:00:00,2306.654,
5397,801230,2021-03-12 00:00:00,2285.534,
5397,801230,2020-12-29 00:00:00,2349.93,
5397,801230,2020-12-31 00:00:00,2397.439,
5397,801230,2021-02-10 00:00:00,2334.316,
5397,801230,2021-01-13 00:00:00,2324.821,
5397,801230,2020-12-18 00:00:00,2359.064,
5397,801230,2021-01-18 00:00:00,2321.286,
5397,801230,2021-01-11 00:00:00,2323.282,
5397,801230,2021-01-04 00:00:00,2436.44,
5397,801230,2021-02-09 00:00:00,2298.114,
5397,801230,2021-01-29 00:00:00,2302.194,
5397,801230,2021-02-08 00:00:00,2297.418,
5397,801230,2021-03-05 00:00:00,2340.339,
5397,801230,2021-04-13 00:00:00,2469.64,
5397,801230,2021-04-16 00:00:00,2508.967,
5397,801230,2021-04-20 00:00:00,2543.68,
5397,801230,2021-02-02 00:00:00,2347.236,
5397,801230,2021-04-30 00:00:00,2503.749,
5397,801230,2021-04-26 00:00:00,2522.256,
5397,801230,2021-04-14 00:00:00,2470.997,
5397,801230,2021-04-21 00:00:00,2529.738,
5397,801230,2021-05-06 00:00:00,2526.124,
5397,801230,2021-02-18 00:00:00,2367.444,
5397,801230,2021-04-28 00:00:00,2537.164,
5397,801230,2021-03-11 00:00:00,2295.999,
5397,801230,2021-04-27 00:00:00,2509.527,
5397,801230,2021-04-22 00:00:00,2542.414,
5397,801230,2021-04-15 00:00:00,2476.334,
5397,801230,2021-02-26 00:00:00,2306.717,
5397,801230,2021-03-04 00:00:00,2315.347,
5397,801230,2021-04-02 00:00:00,2408.814,
5397,801230,2021-01-19 00:00:00,2310.362,
5397,801230,2021-02-03 00:00:00,2310.907,
5397,801230,2021-05-14 00:00:00,2535.454,
5397,801230,2021-05-12 00:00:00,2509.318,
5397,801230,2021-01-28 00:00:00,2282.093,
5397,801230,2021-02-25 00:00:00,2351.707,
5397,801230,2021-03-29 00:00:00,2380.42,
5397,801230,2021-03-15 00:00:00,2296.008,
5397,801230,2021-02-05 00:00:00,2305.18,
5397,801230,2021-04-19 00:00:00,2500.996,
5397,801230,2021-04-23 00:00:00,2537.041,
5397,801230,2021-03-16 00:00:00,2318.538,
5397,801230,2020-10-29 00:00:00,2432.786,
5397,801230,2020-11-05 00:00:00,2467.217,
5397,801230,2020-11-02 00:00:00,2404.477,
5397,801230,2020-08-03 00:00:00,2608.26,
5397,801230,2020-10-13 00:00:00,2500.701,
5397,801230,2020-10-22 00:00:00,2432.893,
5397,801230,2020-09-07 00:00:00,2497.794,
5397,801230,2020-10-30 00:00:00,2375.815,
5397,801230,2020-08-26 00:00:00,2580.246,
5397,801230,2020-08-04 00:00:00,2607.633,
5397,801230,2020-08-12 00:00:00,2561.162,
5397,801230,2020-08-13 00:00:00,2596.936,
5397,801230,2020-11-03 00:00:00,2420.208,
5397,801230,2020-08-07 00:00:00,2632.448,
5397,801230,2020-09-28 00:00:00,2328.844,
5397,801230,2020-08-14 00:00:00,2593.445,
5397,801230,2020-09-18 00:00:00,2445.768,
5397,801230,2020-09-03 00:00:00,2556.025,
5397,801230,2020-08-19 00:00:00,2640.55,
5397,801230,2020-08-24 00:00:00,2652.771,
5397,801230,2020-08-11 00:00:00,2592.402,
5397,801230,2020-09-16 00:00:00,2405.996,
5397,801230,2020-08-06 00:00:00,2668.774,
5397,801230,2020-12-14 00:00:00,2361.596,
5397,801230,2020-10-21 00:00:00,2440.95,
5397,801230,2020-11-11 00:00:00,2402.476,
5397,801230,2020-11-06 00:00:00,2427.796,
5397,801230,2020-12-07 00:00:00,2398.828,
5397,801230,2020-12-15 00:00:00,2323.875,
5397,801230,2020-11-04 00:00:00,2407.803,
5397,801230,2020-11-24 00:00:00,2427.33,
5397,801230,2020-08-28 00:00:00,2612.168,
5397,801230,2020-12-09 00:00:00,2377.174,
5397,801230,2020-10-15 00:00:00,2457.084,
5397,801230,2020-11-20 00:00:00,2414.463,
5397,801230,2020-09-04 00:00:00,2543.529,
5397,801230,2020-11-16 00:00:00,2419.661,
5397,801230,2020-08-31 00:00:00,2612.191,
5397,801230,2020-12-03 00:00:00,2397.399,
5397,801230,2020-11-25 00:00:00,2412.09,
5397,801230,2020-10-28 00:00:00,2432.776,
5397,801230,2020-11-13 00:00:00,2405.03,
5397,801230,2020-12-10 00:00:00,2387.531,
5397,801230,2020-12-04 00:00:00,2400.414,
5397,801230,2020-11-17 00:00:00,2387.331,
5397,801230,2020-09-30 00:00:00,2331.601,
5397,801230,2020-11-12 00:00:00,2421.718,
5397,801230,2020-11-26 00:00:00,2375.898,
5397,801230,2020-12-01 00:00:00,2391.275,
5397,801230,2020-10-26 00:00:00,2395.62,
5397,801230,2020-09-29 00:00:00,2341.911,
5397,801230,2020-08-20 00:00:00,2603.507,
5397,801230,2020-11-30 00:00:00,2358.128,
5397,801230,2020-12-08 00:00:00,2408.421,
5397,801230,2020-12-11 00:00:00,2350.509,
5397,801230,2020-09-24 00:00:00,2354.198,
5397,801230,2020-09-17 00:00:00,2419.92,
5397,801230,2020-09-25 00:00:00,2352.877,
5397,801230,2020-08-05 00:00:00,2674.37,
5397,801230,2020-08-27 00:00:00,2599.08,
5397,801230,2020-09-15 00:00:00,2440.506,
5397,801230,2020-10-09 00:00:00,2432.073,
5397,801230,2020-09-22 00:00:00,2401.402,
5397,801230,2020-08-25 00:00:00,2613.807,
5397,801230,2020-04-24 00:00:00,2130.436,
5397,801230,2020-05-20 00:00:00,2133.432,
5397,801230,2019-04-24 00:00:00,2309.863,
5397,801230,2019-04-30 00:00:00,2138.381,
5397,801230,2019-05-20 00:00:00,1990.081,
5397,801230,2019-05-23 00:00:00,2000.599,
5397,801230,2019-05-29 00:00:00,2030.579,
5397,801230,2019-06-18 00:00:00,1947.377,
5397,801230,2019-06-21 00:00:00,2052.129,
5397,801230,2019-06-24 00:00:00,2051.083,
5397,801230,2019-06-27 00:00:00,2031.011,
5397,801230,2019-07-23 00:00:00,1935.454,
5397,801230,2019-07-26 00:00:00,1950.658,
5397,801230,2019-07-29 00:00:00,1947.746,
5397,801230,2020-06-12 00:00:00,2159.834,
5397,801230,2020-06-23 00:00:00,2236.629,
5397,801230,2020-06-22 00:00:00,2228.431,
5397,801230,2020-06-24 00:00:00,2226.91,
5397,801230,2020-07-06 00:00:00,2419.59,
5397,801230,2020-07-01 00:00:00,2307.187,
5397,801230,2020-07-08 00:00:00,2529.403,
5397,801230,2020-06-30 00:00:00,2282.005,
5397,801230,2021-02-01 00:00:00,2331.894,
5397,801230,2020-07-07 00:00:00,2486.52,
5397,801230,2020-07-03 00:00:00,2344.866,
5397,801230,2020-06-29 00:00:00,2221.516,
5397,801230,2020-07-02 00:00:00,2304.042,
5397,801230,2020-07-15 00:00:00,2647.301,
5397,801230,2020-07-31 00:00:00,2555.969,
5397,801230,2020-07-29 00:00:00,2563.652,
5397,801230,2020-07-30 00:00:00,2544.926,
5397,801230,2020-07-22 00:00:00,2628.723,
5397,801230,2020-07-23 00:00:00,2648.934,
5397,801230,2021-10-19 00:00:00,2616.559,
5397,801230,2020-07-14 00:00:00,2700.07,
5397,801230,2020-07-13 00:00:00,2732.724,
5397,801230,2020-07-27 00:00:00,2493.011,
5397,801230,2020-07-21 00:00:00,2622.16,
5397,801230,2020-07-24 00:00:00,2515.929,
5397,801230,2021-10-20 00:00:00,2646.51,
5397,801230,2020-07-20 00:00:00,2612.467,
5397,801230,2020-07-28 00:00:00,2515.125,
5397,801230,2020-07-09 00:00:00,2623.926,
5397,801230,2020-07-17 00:00:00,2541.334,
5397,801230,2020-07-10 00:00:00,2641.518,
5397,801230,2020-07-16 00:00:00,2527.249,
5397,801230,2020-10-12 00:00:00,2508.53,
5397,801230,2020-10-14 00:00:00,2497.472,
5397,801230,2020-09-01 00:00:00,2609.991,
5397,801230,2020-09-08 00:00:00,2504.2,
5397,801230,2020-08-10 00:00:00,2627.372,
5397,801230,2020-10-27 00:00:00,2410.368,
5397,801230,2020-09-02 00:00:00,2590.441,
5397,801230,2020-10-16 00:00:00,2466.079,
5397,801230,2020-11-10 00:00:00,2429.32,
5397,801230,2020-10-23 00:00:00,2406.868,
5397,801230,2020-11-09 00:00:00,2456.43,
5397,801230,2020-12-02 00:00:00,2389.441,
5397,801230,2020-11-18 00:00:00,2383.933,
5397,801230,2020-11-23 00:00:00,2440.777,
5397,801230,2020-11-19 00:00:00,2386.04,
5397,801230,2020-09-10 00:00:00,2369.952,
5397,801230,2020-11-27 00:00:00,2371.122,
5397,801230,2020-09-11 00:00:00,2402.881,
5397,801230,2020-01-03 00:00:00,2155.384,
5397,801230,2020-01-06 00:00:00,2185.803,
5397,801230,2020-01-09 00:00:00,2219.824,
5397,801230,2020-02-04 00:00:00,2043.988,
5397,801230,2020-02-07 00:00:00,2205.037,
5397,801230,2020-02-10 00:00:00,2255.211,
5397,801230,2020-03-04 00:00:00,2351.235,
5397,801230,2020-03-10 00:00:00,2353.607,
5397,801230,2020-04-02 00:00:00,2083.713,
5397,801230,2020-04-08 00:00:00,2153.864,
5397,801230,2019-01-08 00:00:00,1730.358,
5397,801230,2019-01-11 00:00:00,1740.887,
5397,801230,2019-01-14 00:00:00,1745.2,
5397,801230,2019-02-12 00:00:00,1714.474,
5397,801230,2019-03-07 00:00:00,2211.49,
5397,801230,2019-03-13 00:00:00,2239.398,
5397,801230,2019-04-08 00:00:00,2353.59,
5397,801230,2019-04-11 00:00:00,2296.066,
5397,801230,2018-02-02 00:00:00,2517.4,
5397,801230,2018-02-05 00:00:00,2505.315,
5397,801230,2018-02-28 00:00:00,2484.235,
5397,801230,2018-03-06 00:00:00,2523.319,
5397,801230,2018-03-29 00:00:00,2445.323,
5397,801230,2018-04-04 00:00:00,2424.543,
5397,801230,2020-01-20 00:00:00,2222.952,
5397,801230,2020-01-23 00:00:00,2162.55,
5397,801230,2020-02-18 00:00:00,2322.552,
5397,801230,2020-02-21 00:00:00,2347.316,
5397,801230,2020-02-24 00:00:00,2378.525,
5397,801230,2020-02-27 00:00:00,2342.355,
5397,801230,2020-03-24 00:00:00,2042.763,
5397,801230,2020-03-27 00:00:00,2089.228,
5397,801230,2020-03-30 00:00:00,2057.371,
5397,801230,2019-01-25 00:00:00,1708.214,
5397,801230,2019-01-28 00:00:00,1696.36,
5397,801230,2019-01-31 00:00:00,1609.536,
5397,801230,2019-02-26 00:00:00,1964.638,
5397,801230,2019-03-01 00:00:00,1988.969,
5397,801230,2019-03-04 00:00:00,2014.553,
5397,801230,2019-03-27 00:00:00,2246.833,
5397,801230,2019-04-02 00:00:00,2342.762,
5397,801230,2017-06-20 00:00:00,3008.569,
5397,801230,2017-06-23 00:00:00,2945.18,
5397,801230,2017-06-26 00:00:00,2985.437,
5397,801230,2017-07-19 00:00:00,2915.121,
5397,801230,2017-07-25 00:00:00,2971.847,
5397,801230,2017-07-28 00:00:00,3023.161,
5397,801230,2017-08-17 00:00:00,3123.884,
5397,801230,2017-08-23 00:00:00,3113.083,
5397,801230,2017-09-18 00:00:00,3304.463,
5397,801230,2017-09-21 00:00:00,3264.041,
5397,801230,2019-08-13 00:00:00,1838.818,
5397,801230,2019-08-16 00:00:00,1871.404,
5397,801230,2019-08-19 00:00:00,1929.389,
5397,801230,2018-06-15 00:00:00,2051.972,
5397,801230,2018-06-21 00:00:00,1854.567,
5397,801230,2018-07-17 00:00:00,1905.774,
5397,801230,2018-07-20 00:00:00,1895.243,
5397,801230,2018-07-23 00:00:00,1909.182,
5397,801230,2018-08-15 00:00:00,1870.567,
5397,801230,2018-08-21 00:00:00,1819.325,
