公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001186,2020-12-31 00:00:00,磁铁矿,元,人民币,4751933720.23,None,None,390425825.65,None,None,None
10001186,2020-12-31 00:00:00,其他（补充）,元,人民币,None,None,None,100038567.38,None,None,None
10001186,2020-12-31 00:00:00,其他业务,元,人民币,130699928.99,None,None,None,None,None,None
10001186,2020-12-31 00:00:00,铜,元,人民币,661435612.59,None,None,1108123900.5,None,None,None
10001186,2020-12-31 00:00:00,蛭石,元,人民币,391125161.18,None,None,None,None,None,None
