公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001186,2018-12-31 00:00:00,铜,元,人民币,1205864971.24,None,None,968223892.44,None,None,None
10001186,2018-12-31 00:00:00,阳极泥、硫酸等,元,人民币,69366630.96,None,None,None,None,None,None
10001186,2018-12-31 00:00:00,磁铁矿,元,人民币,3005874886.18,None,None,592385902.8,None,None,None
10001186,2018-12-31 00:00:00,推土机,元,人民币,230216130.0,None,None,None,None,None,None
10001186,2018-12-31 00:00:00,其他（补充）,元,人民币,None,None,None,2595497.82,None,None,None
10001186,2018-12-31 00:00:00,蛭石,元,人民币,342478090.16,None,None,None,None,None,None
10001186,2018-12-31 00:00:00,其他,元,人民币,118175415.12,None,None,None,None,None,None
