公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001186,2021-12-31 00:00:00,磁铁矿,元,人民币,4929396075.55,None,None,489014954.73,None,None,None
10001186,2021-12-31 00:00:00,其他（补充）,元,人民币,None,None,None,124412193.02,None,None,None
10001186,2021-12-31 00:00:00,其他业务,元,人民币,142000381.31,None,None,None,None,None,None
10001186,2021-12-31 00:00:00,铜,元,人民币,1140061106.6,None,None,1131847390.46,None,None,None
10001186,2021-12-31 00:00:00,蛭石,元,人民币,355504672.37,None,None,None,None,None,None
