公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
10001186,2019-06-30 00:00:00,磁铁矿,元,人民币,1853450109.96,None,None,290869254.16,None,None,None
10001186,2019-06-30 00:00:00,其他（补充）,元,人民币,2434641.66,None,None,1256866.0,None,None,None
10001186,2019-06-30 00:00:00,铜,元,人民币,465373760.53,None,None,423257655.86,None,None,None
