公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80336536,2021-12-31 00:00:00,采矿运营管理,元,人民币,2861364884.81,None,None,2103907776.59,None,None,None
80336536,2021-12-31 00:00:00,矿山工程建设,元,人民币,1427531157.05,None,None,1003301441.86,None,None,None
80336536,2021-12-31 00:00:00,矿山工程设计,元,人民币,10689737.48,None,None,9830157.55,None,None,None
80336536,2021-12-31 00:00:00,其他（补充）,元,人民币,204224832.09,None,None,180633968.85,None,None,None
