公司代码,报表日期,产品,单位,币种,本期主营业务收入,占主营业务收入比例,前期主营业务收入,本期主营业务成本,占主营业务成本比例,前期主营业务成本,本期毛利率
80088502,2018-06-30 00:00:00,分部间抵销,元,人民币,-123533473.53,None,None,-123533473.53,None,None,None
80088502,2018-06-30 00:00:00,其他（补充）,元,人民币,26210681.25,None,None,6842690.72,None,None,None
80088502,2018-06-30 00:00:00,化工分部,元,人民币,491702069.41,None,None,349177332.71,None,None,None
80088502,2018-06-30 00:00:00,煤炭分部,元,人民币,2610552921.56,None,None,1146701675.89,None,None,None
